sample_id	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10
EXR-KJENS1RID1-AN.sample_Sample_U_031_BC01_ATGAGC_R1_001_fastq	3.34117486944137	2.18587025626518	9.44844013992819	-11.6602528283568	-2.3862935600298	-0.843582944620691	-1.09177047372449	-0.365966154010638	-1.46522385163794	-0.920098113233314
EXR-KJENS1RID1-AN.sample_Sample_U_031_BC01_Yr2_GCCAAT_combined_3_R1_001_fastq	6.49711777837193	-0.619545994781334	8.42184226212458	-9.89947867298036	0.154202002427244	-1.35154370950021	0.476374111530242	0.374179908992322	2.20061681261068	-0.384341264977433
EXR-KJENS1RID1-AN.sample_Sample_U_031_GC08_Yr2_GGCTAC_R1_001_fastq	17.324868210921	-1.41603127728669	1.66821152571203	1.44639855423065	1.99697926636216	-0.53458920294424	1.0700035373613	0.82978482803542	-1.06618146111829	-0.545456798925178
EXR-KJENS1RID1-AN.sample_Sample_U_031_GC16_GGTAGC_R1_001_fastq	6.57628971897707	-2.3054800508951	6.31766384450082	-7.34776685611727	-0.487663298031358	0.686806842683429	-1.02373408351696	0.268852460174821	1.50331754624201	-0.718162727105552
EXR-KJENS1RID1-AN.sample_Sample_U_036_BC01_Yr2_CAACTA_R1_001_fastq	16.4489823854419	0.932449380451938	2.62083620429582	-2.08708053292625	2.00729446169366	-1.26014947851035	2.53166669966013	-0.898343355610887	-1.94603162855699	-0.869867415533747
EXR-KJENS1RID1-AN.sample_Sample_U_036_GC06_Yr2_CGATGT_R1_001_fastq	11.132396226815	2.57459687204977	6.80189755585389	-8.3673531914854	-0.680296875510939	1.17577945469496	1.46822562855807	-0.347667325002575	-0.380334236811813	-1.59507903268504
EXR-KJENS1RID1-AN.sample_Sample_U_036_GC08_Yr2_ATGAGC_combined_2_R1_001_fastq	11.8023983285746	-0.365696190005615	5.88859570215767	-5.54832716936653	0.890740277361506	0.859882005308918	0.00591233807753266	0.20789355993418	-0.719435637851482	-1.04034109805429
EXR-KJENS1RID1-AN.sample_Sample_U_039_BC01_ACTGAT_combined_2_R1_001_fastq	15.2253935471801	0.0339750250294617	-1.34769742854545	3.44688584753192	1.26105604066432	1.75094253559713	0.455475953766368	1.0535600670981	0.845700219790354	-0.406838666614269
EXR-KJENS1RID1-AN.sample_Sample_U_039_GC02_Yr2_ATCACG_combined_2_R1_001_fastq	13.170388608828	0.413306733689239	5.37293747652937	-4.38825945280677	0.648092994032796	0.741416160607346	1.75118459020361	-1.18876062992169	-2.32059644899094	-0.534350590050552
EXR-KJENS1RID1-AN.sample_Sample_U_039_GC06_CAGATC_combined_3_R1_001_fastq	7.19570381215734	0.485206192655582	7.00171642247676	-8.21545374571918	-0.407285164501386	0.189462024139896	-0.457012395140788	-1.20044925431466	-2.19292635733203	-1.09268748320961
EXR-KJENS1RID1-AN.sample_Sample_U_039_GC07_Yr2_ATTCCT_R1_001_fastq	9.11658737372025	0.0398418945357333	7.55967162212984	-8.34833338583234	0.210426579886432	-0.0524860755989401	1.82486849516881	-0.847801220071074	-2.35915031247952	-1.18434256110753
EXR-KJENS1RID1-AN.sample_Sample_U_042_BC01_CTATAC_combined_3_R1_001_fastq	12.5327231882482	-0.878252774575095	3.0902498367707	-0.69709306843875	-2.13893023722085	-0.108700288453282	-1.29803033385754	-2.0479441733618	0.803928404770976	2.76504310956788
EXR-KJENS1RID1-AN.sample_Sample_U_044_BC01_GGCTAC_combined_4_R1_001_fastq	11.5373718783094	-1.66758472827929	3.01838222909756	-0.781975395259398	-0.466382795927809	-0.590885543421951	0.760909188165067	-1.6750089074004	-0.947932971407855	1.48267364181772
EXR-KJENS1RID1-AN.sample_Sample_U_044_GC16_TCATTC_combined_4_R1_001_fastq	12.6491655829774	-0.942489783081936	4.35775938245105	-4.23748086285165	0.861685161162533	0.843374894197046	0.115691335525846	-1.04841574570304	-1.39869846962554	-0.70362814494506
EXR-KJENS1RID1-AN.sample_Sample_U_045_BC01_TCGAAG_combined_4_R1_001_fastq	10.3187620533112	-1.37677851831687	5.22903475832729	-4.66420895871788	2.0267930462898	-0.315562404040541	0.85417645391639	-1.37194679713499	-1.65120497872018	-0.540805778014078
EXR-KJENS1RID1-AN.sample_Sample_U_045_BC01_Yr2_ACTGAT_combined_2_R1_001_fastq	14.2364740299648	0.467488497721961	4.94613715752645	-3.7311789599374	0.899992021684902	-0.27422512680825	2.40289975459179	0.0776660890571165	-0.175417219329161	-0.268285534077079
EXR-KJENS1RID1-AN.sample_Sample_U_045_GC02_Yr2_GTCCGC_R1_001_fastq	16.8026324041648	0.0354998662734574	1.84537804968314	-0.368180895900492	2.28340123539719	0.602927784813755	1.31269025205592	-0.289219932448437	-1.01445737213694	2.33410401573243
EXR-KJENS1RID1-AN.sample_Sample_U_045_GC03_Yr2_GAGTGG_R1_001_fastq	20.8809618748773	-1.25569951769713	-0.832290736803803	4.54335607047473	4.05730180095728	-1.37887352962742	2.41694669045178	0.913649969842886	-1.70275776539602	0.301002687657817
EXR-KJENS1RID1-AN.sample_Sample_U_045_GC05_Yr2_GGTAGC_R1_001_fastq	16.279032344092	-1.55403203477347	1.85629924173495	-1.16069744340937	3.65867355785605	-1.03874216983449	1.11392966383437	-0.177393176803074	-0.739938805486039	1.13203561543875
EXR-KJENS1RID1-AN.sample_Sample_U_045_GC06_Yr2_GAGTGG_R1_001_fastq	22.8878913647848	-0.403440673673885	-7.56941419462653	14.5202481380276	-1.52401490346717	-3.36042635959647	0.716029442739231	0.791572407617619	-3.08074344769906	-0.512376424816906
EXR-KJENS1RID1-AN.sample_Sample_U_045_GC07_Yr2_TAGCTT_combined_2_R1_001_fastq	7.13578676978661	0.157645046812652	7.52204037905309	-7.00663389014435	-1.07246266763529	-0.859528720722877	-0.91198972769754	1.56278994082905	0.897771572693759	0.430392242099843
EXR-KJENS1RID1-AN.sample_Sample_U_045_GC08_Yr2_GCCAAT_R1_001_fastq	17.725627039968	-0.480320122654212	1.04472288653389	2.22304810045049	2.00108698279749	-0.317811322104633	2.25707237806974	0.399918458796272	-1.48351652209538	1.57240337101277
EXR-KJENS1RID1-AN.sample_Sample_U_045_GC14_CACTCA_combined_4_R1_001_fastq	12.4058626899588	-0.679434918828135	3.15243085159715	-2.34521186842505	3.02073331646654	0.127096510769039	1.26191461745803	-1.24863506935711	-2.12551757100841	-0.264707878114487
EXR-KJENS1RID1-AN.sample_Sample_U_046_GC07_ATTCCT_combined_3_R1_001_fastq	12.0972900895213	-2.15290933853028	2.38433899281915	-2.06107116536959	1.73059428862332	1.58747873289509	-1.72350523678542	-0.891257302811394	-1.92848993602575	0.12364913417942
EXR-KJENS1RID1-AN.sample_Sample_U_046_GC09_ATTCCT_combined_2_R1_001_fastq	11.2194592751001	-0.801031705258882	3.49781080608718	-1.98488627717055	-0.98084349879618	0.204147541507612	-1.53590069462078	-1.75795116774956	0.499170741594699	2.56611946762469
EXR-KJENS1RID1-AN.sample_Sample_U_046_GC10_CTCAGA_combined_2_R1_001_fastq	9.37388845316821	-2.4408271529563	4.10756315292876	-2.65907216138359	1.47882765134628	1.1385586799244	-3.10569741474549	-1.02887666005646	-1.06686799853547	1.33787022340367
EXR-KJENS1RID1-AN.sample_Sample_U_046_GC11_CCAACA_combined_2_R1_001_fastq	8.52310539254351	-0.848857459815891	5.3797422173881	-6.41231888030481	-0.778661774048075	-0.60621122918085	-2.27446621909677	0.00414202065329827	0.702883836979939	-0.30009084857303
EXR-KJENS1RID1-AN.sample_Sample_U_048_GC07_CACGAT_combined_4_R1_001_fastq	13.4829576736719	-1.95081588112787	4.59542584282989	-1.69223654790542	-0.463151226335522	-0.0420074716601984	-0.00735116274947589	-0.574398795345216	-2.24723748779491	0.436544100869218
EXR-KJENS1RID1-AN.sample_Sample_U_048_GC08_GTTTCG_combined_4_R1_001_fastq	8.15010655945359	-1.75957289864812	5.24657047397241	-2.54387597087866	1.28960603969484	-1.85154924282347	0.506918384706589	-2.34966777555627	-3.14346223028706	2.12566197601844
EXR-KJENS1RID1-AN.sample_Sample_U_048_GC14_CATTTT_combined_4_R1_001_fastq	5.79192248881307	-1.60460107152401	6.53985736427811	-5.65538073568631	-0.0907093039240521	0.529966373799406	-0.759815080769867	1.31949044634176	-1.26896485238021	-0.544659688940965
EXR-KJENS1RID1-AN.sample_Sample_U_049_BC01_Yr2_CTAGCT_combined_2_R1_001_fastq	2.90992590805276	-0.674311197852347	5.18963556791823	0.833076106116944	-1.01509626663699	2.80998390581135	-10.3923574118647	0.960862856203381	0.921416876128793	-0.254041030905921
EXR-KJENS1RID1-AN.sample_Sample_U_049_GC02_Yr2_ACAGTG_R1_001_fastq	8.34668389300605	0.769980755578257	7.36382712580625	-8.46586109706147	0.323065250705204	-0.681142399986776	-0.779478202835903	-1.12884231244618	-0.629023977172477	-1.50758311489304
EXR-KJENS1RID1-AN.sample_Sample_U_049_GC03_Yr2_CAACTA_R1_001_fastq	14.678685569516	-0.679156165435622	3.54517198928529	-3.8293303533855	2.06321430156074	0.146280845427794	2.26732597127149	0.517483013430125	-3.90660602209381	0.0534358958921778
EXR-KJENS1RID1-AN.sample_Sample_U_049_GC05_Yr2_ACAGTG_R1_001_fastq	12.9336241061758	-0.248801274870731	4.14182072588774	-3.77636792810947	-0.115485164462841	-1.15775048486621	3.10502069884007	-0.495965729650128	-0.745325601409985	0.527780189904087
EXR-KJENS1RID1-AN.sample_Sample_U_049_GC07_Yr2_CTTGTA_R1_001_fastq	17.6363390903104	1.50095062086671	1.24036828269356	-0.682968383863504	0.879535028363233	0.739072804716707	1.5624988977075	0.0653232940664354	-1.68939544494768	-0.600057759318555
EXR-KJENS1RID1-AN.sample_Sample_U_049_GC08_Yr2_CTTGTA_R1_001_fastq	7.3115046067741	-0.915091216813779	8.69582111530536	-10.5009725371663	-1.021821437949	-1.00037473394562	2.29556603853053	0.0700706440418626	-1.74416196269752	-2.18583288964073
EXR-KJENS1RID1-AN.sample_Sample_U_049_PC01_Yr2_CACCGG_R1_001_fastq	12.416474861125	-0.0663973161081897	5.93454309171705	-6.3982711368011	0.170096889406902	0.285839754049414	2.04485118163927	-0.204003473860418	-3.94062454844674	-1.06417896522134
EXR-KJENS1RID1-AN.sample_Sample_U_170_PC02_TAGCTT_combined_3_R1_001_fastq	4.49424311968379	0.98820293570092	9.02059448030311	-9.61012447255554	0.125431007570144	-1.54500200063495	1.12279404733721	-1.22122145991621	-2.31329545227511	1.13994609671634
EXR-KJENS1RID1-AN.sample_Sample_U_201_BC01_Yr2_GATCAG_R1_001_fastq	13.7123347303689	-0.164217548786475	4.04146315332276	-4.50415957623504	-0.53814123344805	-0.833502808973963	1.56270696266749	-0.0746140728617102	-1.44008212518943	-0.345589647889533
EXR-KJENS1RID1-AN.sample_Sample_U_201_GC02_Yr2_CACGAT_R1_001_fastq	15.7245342188945	-0.184073765836835	1.90084914353633	-1.14539696764482	1.01007988346335	-0.589814710292197	0.820910859860587	1.04355605679519	-0.646115516167765	0.19277872652397
EXR-KJENS1RID1-AN.sample_Sample_U_201_GC03_Yr2_CACGAT_combined_2_R1_001_fastq	11.8375825055062	-0.29802149958191	6.22994879672641	-6.22023051107934	-0.235490814520733	-0.128669535719432	1.73926908613333	1.1111859080635	-1.04631299221778	0.0468683203366363
EXR-KJENS1RID1-AN.sample_Sample_U_201_GC06_Yr2_CATGGC_R1_001_fastq	10.2983101780536	-0.435432377005621	6.77456633641781	-7.58072593493105	-1.74893819402199	-0.130813619459462	1.53470423369636	-0.360300349655944	-2.29451096981692	0.193393460728861
EXR-KJENS1RID1-AN.sample_Sample_U_201_GC07_Yr2_GGCTAC_R1_001_fastq	19.0049153664511	0.313535552052299	0.540821959543129	1.28596971420827	2.21498219468235	0.163111208986025	1.87332271708078	1.69676762578456	-3.0740459573694	2.24103779527914
EXR-KJENS1RID1-AN.sample_Sample_U_201_GC08_Yr2_TGACCA_combined_2_R1_001_fastq	8.56872889325975	0.884564860436877	6.53015983048949	-6.52678987367173	0.129711386842858	2.69943032634002	0.738567578595803	0.507864866120984	-2.02699118368861	1.35931138524838
EXR-KJENS1RID1-AN.sample_Sample_U_202_BC01_Yr2_GGCTAC_combined_2_R1_001_fastq	14.0271209516229	1.97394860759868	3.92694202917647	-2.19261863689864	-3.96911884104931	0.55521611193851	2.31106384214786	-1.66022891526069	1.20856819898319	3.28412663802738
EXR-KJENS1RID1-AN.sample_Sample_U_202_GC02_Yr2_TCGAAG_R1_001_fastq	14.3834839426884	0.326225675742764	3.96460013112513	-2.74767131632881	2.43191520762518	2.12261882414961	0.738993628979013	-0.00607667848599144	-1.18302288650885	1.3453187578875
EXR-KJENS1RID1-AN.sample_Sample_U_202_GC03_Yr2_GTAGAG_R1_001_fastq	12.8717019758972	-1.1491884517737	5.09368751489198	-4.82955555482579	1.5545326802695	-0.323447340747901	0.97618485069736	0.629219406433733	-0.266546964282354	-0.437680637989357
EXR-KJENS1RID1-AN.sample_Sample_U_202_GC08_Yr2_ACAGTG_R1_001_fastq	15.7799359081462	-0.237947177727712	3.49957723587121	-1.08229405732255	3.53492363028088	0.715020197600769	0.552476159117849	1.09501915971526	-2.1661089894189	1.31054482828989
EXR-KJENS1RID1-AN.sample_Sample_U_202_PC01_Yr2_GCCAAT_combined_2_R1_001_fastq	10.123943987964	0.724630561773071	6.46126728264185	-5.4499829436168	-2.84829345715121	0.321642689073818	1.34079543923466	-1.73577024104947	0.53582515644605	-0.036886555924933
EXR-KJENS1RID1-AN.sample_Sample_U_203_BC01_Yr2_TGACCA_R1_001_fastq	15.8853517487407	0.751881011149335	-2.81090952390805	6.64024287854963	-3.83539360568443	1.35546014302926	1.54630990094634	-5.09430629986479	-1.75804615513217	0.737738961068237
EXR-KJENS1RID1-AN.sample_Sample_U_203_GC02_Yr2_ACTTGA_R1_001_fastq	17.2621898070364	-0.813706318151623	1.05169830280033	1.04787429218072	3.20565167713084	0.508066103531538	2.50219026016173	0.420774088776845	-3.5492324115085	-0.386915168317181
EXR-KJENS1RID1-AN.sample_Sample_U_203_GC03_Yr2_GGTAGC_R1_001_fastq	19.9429087818501	-0.717196156190828	-1.32162473437771	1.68684835782703	2.23842786439118	-0.16141443661146	4.15319486991306	0.532789650565649	-3.11510345596932	0.713258858844334
EXR-KJENS1RID1-AN.sample_Sample_U_203_GC05_Yr2_CATGGC_R1_001_fastq	10.5473785394896	-0.0558557578123058	6.84743103899013	-7.38762132876506	-0.877591909846678	0.218291084984093	1.20997470947081	-0.280640928692213	-2.24603234817645	-1.39671162400287
EXR-KJENS1RID1-AN.sample_Sample_U_203_GC06_Yr2_GTTTCG_R1_001_fastq	10.6453704594795	-0.472659876818062	5.81899977250127	-6.89274945886605	0.997093136076096	0.703253323578666	-0.861719972544018	0.175193011277102	-1.4840916962325	0.367063584387022
EXR-KJENS1RID1-AN.sample_Sample_U_203_GC07_Yr2_GGTAGC_R1_001_fastq	19.3230866935268	-1.66598702383259	0.9075530964098	2.19459022424451	2.01630788170918	-0.626474557550329	1.58365265615096	1.04439524868232	-1.48264720167653	-0.813056905321526
EXR-KJENS1RID1-AN.sample_Sample_U_204_BC01_Yr2_CGATGT_R1_001_fastq	16.0585169497541	1.79684795621816	2.17801278265016	2.70849510403706	-6.38088552674603	-1.19582620914831	1.90903930232082	-1.85697234629841	1.08843042039083	3.76520622747135
EXR-KJENS1RID1-AN.sample_Sample_U_204_GC08_Yr2_ATCACG_R1_001_fastq	9.46673191481019	0.913845457722125	6.33622063379798	-6.92895309241342	-1.42210561149901	-0.0423559329778652	0.815713613014752	-1.19700558276305	-2.44871635006384	-0.235927835829009
EXR-KJENS1RID1-AN.sample_Sample_U_205_BC01_Yr2_CCGTCC_R1_001_fastq	13.3798871078876	1.07220635956922	5.12755584815302	-3.89908363635668	-1.86607968451109	-0.733913986989969	1.662323929432	-0.271034778197601	0.243460392264868	0.900065642820276
EXR-KJENS1RID1-AN.sample_Sample_U_206_BC01_Yr2_GAGTGG_R1_001_fastq	19.1676560465191	2.20344603396725	-1.5921131090484	7.27289878642245	-4.44140687712945	-0.63511272042537	2.89595097477507	-1.70544978222925	-0.10225585552682	2.31976673590608
EXR-KJENS1RID1-AN.sample_Sample_U_206_GC03_Yr2_ACTTGA_R1_001_fastq	17.6137508563357	-0.689376157176689	1.82090346589188	-0.758526873297016	1.63731662510038	-0.641656147070433	2.77747841900177	0.235384418790025	-0.783025165936004	-0.25394957377443
EXR-KJENS1RID1-AN.sample_Sample_U_206_GC07_Yr2_CTTGTA_R1_001_fastq	12.9991033889133	0.670310710595071	5.55423891214422	-4.44809180485305	0.548146290616575	2.51441278681662	4.58969130126255	0.271299031480786	-2.48563215694817	1.23245451773627
EXR-KJENS1RID1-AN.sample_Sample_U_206_GC08_Yr2_TAGCTT_R1_001_fastq	17.3617631292353	-0.331902001072585	0.538018074218723	-0.224546825730008	3.00400325773962	0.403817433150605	2.21093509645328	0.747827125358658	-0.958119027270301	-0.488803948811312
EXR-KJENS1RID1-AN.sample_Sample_U_207_BC01_Yr2_ATTCCT_R1_001_fastq	15.6890696173567	2.28153840056429	2.86029034328241	0.58661748785379	-6.0843893031079	-1.96805121324473	2.48573172754792	-2.87860086896344	0.843486652289787	2.69047652927862
EXR-KJENS1RID1-AN.sample_Sample_U_207_GC02_Yr2_CTTGTA_R1_001_fastq	15.7689077148419	-1.00677978731411	2.25893488096299	-2.18003521586955	1.50512198052074	0.498610400465087	2.06802551756503	-0.605643886343328	-2.11763153999039	-1.97636663097178
EXR-KJENS1RID1-AN.sample_Sample_U_207_GC03_Yr2_GTTTCG_combined_2_R1_001_fastq	10.2147869816993	0.613088096183877	6.7465676504278	-6.71562792958317	-1.83756893837181	0.800215842579603	0.28400270261234	2.00509558594645	0.826844566049077	0.957268911634228
EXR-KJENS1RID1-AN.sample_Sample_U_207_GC08_Yr2_CATTTT_R1_001_fastq	15.1052489677487	0.0347335120210706	4.58819498878414	-4.11302387169314	1.44164769470645	0.704842423666174	2.579482319066	-0.237728435345567	-2.58851330834541	0.3810217018335
EXR-KJENS1RID1-AN.sample_Sample_U_208_BC01_Yr2_GTCCGC_R1_001_fastq	11.524926354266	0.614153434377085	5.42935446800233	-4.06235927454837	1.01378858261609	1.49778718044071	0.171365373880972	0.168282401030692	-2.13032141532429	2.81125764657514
EXR-KJENS1RID1-AN.sample_Sample_U_209_BC01_Yr2_ATTCCT_R1_001_fastq	10.8020273004725	2.37456510452936	5.44054422271256	-6.0383471716027	-4.86243847728181	-0.883492538492862	1.46584094552026	-2.63648764222361	-0.212900766788894	-0.664575038194248
EXR-KJENS1RID1-AN.sample_Sample_U_209_GC08_Yr2_CACGAT_combined_2_R1_001_fastq	9.993937481403	0.155329369896447	6.21959939732135	-5.01592398036779	-1.87623937157387	-1.2527634382032	0.0854360345585813	-0.76178397412499	0.363530828993824	1.21324487252421
EXR-KJENS1RID1-AN.sample_Sample_U_210_BC01_Yr2_TCGGCA_R1_001_fastq	19.67303218704	1.4344989620016	-1.04981339110805	3.06002782315065	-3.8710090555703	-0.49722541831883	2.6751260482326	-1.43533619870829	-2.39632200084815	1.06466799265277
EXR-KJENS1RID1-AN.sample_Sample_U_210_GC02_Yr2_CTTGTA_R1_001_fastq	8.37185589731595	-0.0345554576632301	7.16080621683414	-7.0661342270985	-0.458314172463091	-0.809003350723472	0.485137455986212	0.2775320444907	-0.110452726716806	1.27708103306106
EXR-KJENS1RID1-AN.sample_Sample_U_210_GC03_Yr2_CATTTT_R1_001_fastq	12.2364356497028	0.741263072522598	4.57865993710325	-4.89166932014252	1.17331473665471	0.24982246833676	0.675583389326207	0.703486064247718	-1.78679864617894	-1.00678256300588
EXR-KJENS1RID1-AN.sample_Sample_U_210_GC05_Yr2_TCATTC_R1_001_fastq	14.3503586048624	0.0436195313382579	4.49874862002299	-2.51407711736481	1.29551491941209	0.239013664357556	1.10067259407641	1.66206077397398	-2.26325844139237	0.130342235589475
EXR-KJENS1RID1-AN.sample_Sample_U_212_BC01_Yr2_CGATGT_R1_001_fastq	15.4543069720807	-0.188172600230435	-1.95680481300545	9.74616184825059	1.79243789744758	2.53700260931787	1.73074350954604	0.259701904998507	0.583223313941951	1.97042466271812
EXR-KJENS1RID1-AN.sample_Sample_U_212_GC06_Yr2_AGTTCC_combined_2_R1_001_fastq	12.002237522401	-0.0235222644546891	5.70200822706567	-5.85761962816928	-0.0915803816794815	-0.571420513849603	1.77498511492858	-1.47191965733285	-1.17174094076521	-0.532387403947198
EXR-KJENS1RID1-AN.sample_Sample_U_212_GC08_Yr2_ATGTCA_R1_001_fastq	15.3433853901183	2.23706021952924	2.86020196112795	0.854717429952852	-7.85047723704579	-2.165482689705	0.257808306786718	-2.34972322428965	0.786402266687875	3.1951906910132
EXR-KJENS1RID1-AN.sample_Sample_U_213_BC01_Yr2_ACTGAT_R1_001_fastq	12.8345367786026	3.12172791291609	5.1042673758743	-0.949220253104682	-5.80968051222501	-1.59942492745604	1.46912170675314	-1.35297805596044	1.85240922775261	1.95492931607362
EXR-KJENS1RID1-AN.sample_Sample_U_213_GC02_Yr2_TGACCA_R1_001_fastq	11.0522229319334	-0.458968522655904	3.01708477196836	1.44360229228216	1.50879742495661	1.33896687687207	1.60558698598906	-1.35605323703297	-1.50327789659711	1.05026736879241
EXR-KJENS1RID1-AN.sample_Sample_U_213_GC03_Yr2_TACAGC_R1_001_fastq	12.7569417792417	0.564676399119584	6.1658591591348	-6.49730107937182	1.10948862694414	0.484270556034492	2.33686095797678	0.786343007725828	-1.41419283776204	0.174795382070401
EXR-KJENS1RID1-AN.sample_Sample_U_213_GC05_Yr2_GGCTAC_R1_001_fastq	17.4077498547998	-1.06417577251726	0.749579136825994	1.1798614865279	2.06606562147256	-0.176578741201975	2.53051573276069	0.00618513059787124	-1.12533760647177	0.410632037622494
