sample_id	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_55-17_fastq	-5.89366432132796	-3.27630148601875	-6.99920288552256	-1.42808408458371	-6.29199032153296	-0.680830457387006	5.39527857871596	-0.455125779426961	-0.116863958897184	-0.0114523048522508
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_55-18_fastq	-7.01356565708925	-3.85627189236499	-11.623942586469	-1.49440840152554	-7.3129384892859	1.23332443964914	6.14417648210774	-2.30921028081241	-0.277816741328452	0.659434929648908
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_55-19_fastq	-7.75213840982524	0.50690887920728	0.677171903180463	2.74943049009677	1.01433031115387	0.444064952726177	0.655163570491213	-0.486562171172087	1.37510541243853	-0.68778035851274
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_55-1_fastq	-7.58335289101211	-2.5181318504872	-1.27824065088788	0.462302660894733	-1.43873488214973	0.739419054879296	0.0934181649396109	-0.268436735856022	0.539477832430255	-0.598808110250128
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_55-20_fastq	-8.93128732070292	-1.84321381139426	0.317299938950687	2.29148130062078	1.63789075898265	0.736182480030257	-0.236143483418665	-0.63989141639781	0.999177529478374	-0.973220617823413
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_55-21_fastq	-12.0019633234851	-0.63563078074972	2.64438502938006	4.68640089431337	1.17512796912192	2.87109831709623	0.960291868087175	0.330918812586181	0.819287329810493	0.575847421764644
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_55-22_fastq	-10.8543490220582	0.0694713645398781	1.98606525332843	3.71849249623356	1.44602249236555	1.97420125261363	-0.210781516788812	-0.110550806321983	0.476158484873546	0.885969123087389
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_55-23_fastq	-10.1678070195927	-0.58197160175118	1.67669926436025	1.39339162615876	0.2219724221014	1.73293111667435	-0.818482473985649	0.274704971318441	1.92032038973954	-1.11196063268583
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_55-24_fastq	-9.31860086642481	-0.180970818615709	0.0846524893262693	2.25151456961808	2.62237736047093	1.04039086208943	-1.11299275800321	-0.234743802630471	0.865840292387668	0.815304881440045
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_55-2_fastq	-9.44101665560952	-1.03256287190679	0.811984927990432	2.30394505253206	1.50154761691854	0.717799956516117	-0.212498004956947	-0.508293317499426	-0.104688766414097	-0.393396777721546
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_55-3_fastq	-10.8112139380963	-1.68957392893544	1.10672043657015	1.87575819389832	1.05709564891546	1.7513224678812	0.65042468432149	-0.837138173142219	0.42829796168181	-2.1894561242857
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_55-4_fastq	-7.55354198427723	-0.136194823378374	1.75198213750704	1.7271800706706	0.492020870634994	1.068416626333	-0.639537189932806	-1.72086466701428	2.27951587982141	-0.670489220555531
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_55-5_fastq	-11.4732706641157	-1.66227901019608	0.729685447301462	4.27567911826713	2.17599318424517	1.31602404688008	-0.630443624227109	-0.787672624667517	-0.20403490713838	-0.767621779259798
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_55-6_fastq	-5.81193581792832	0.134216948001773	-0.928698309366272	1.52296128299616	-2.38732671816549	0.716450182020075	0.506271787607883	0.199839541176626	2.24512138928793	1.40648778883613
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_55-7_fastq	-6.77728252325907	-4.92864962220361	-7.76091711737458	-2.1642861807526	-7.48934468179587	-1.8167230364419	6.130814786369	-0.309449034357601	0.0203005434754981	1.58983120302471
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_55-8_fastq	-8.63668332409769	-0.941825076285361	-1.11503672302779	0.18565152846014	-2.31852068355777	1.27626662242705	0.536449990173017	-0.330983563772835	1.21935259536701	0.511273044107729
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_55-9_fastq	-6.39708863250669	-4.95410023905388	-9.78988525337763	-3.08898512545146	-8.6590581979403	-1.60300864806329	5.44116597073365	-1.95959068318558	-0.648553639486534	-0.985602374059412
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_56-10_fastq	-10.0644281827312	-0.751531794613921	2.12647273966426	0.79917550599277	1.35605544411587	0.505326981461164	1.10835784032217	0.112873791244645	1.07297997810373	0.168746195929541
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_56-11_fastq	-6.46773904383569	0.727626568099572	1.44617604867184	1.46658194728478	1.23834745081203	-0.441637299105382	-1.1735043234068	0.0224619730353102	-1.42713309634504	-1.56422539167987
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_56-12_fastq	-6.84937809471711	-0.931669537538945	-2.44157803546633	0.82893960550255	-0.990984560608769	0.942760106304796	0.251737609850812	-1.23510451860181	1.1890301131973	0.493610595629915
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_56-13_fastq	-10.1563660476862	-0.947875649492828	2.3440641238519	6.72183672366458	2.70056133115412	0.72057179410203	0.853458055497212	0.228477343494609	-1.87649182196605	1.4109042548853
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_56-14_fastq	-10.2122046792444	-2.00400635592812	0.815572985874199	4.10847474477197	2.66685932028452	1.21625583702959	-0.327448118383585	-0.576518217048926	0.409565130882824	-0.759672815373624
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_56-15_fastq	-10.9350549157138	-0.965611879294953	2.08428058017498	0.488883387799736	1.40896776479568	1.86497077481577	-0.55656960789152	-0.227343263436006	1.15468474662984	-0.12570454826483
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_56-16_fastq	-6.14709664378174	-1.6174815867462	-0.11218154304671	0.651246445178491	-0.663515064515059	0.909267256606977	0.0342426410082487	-0.353329314670635	1.59249334084053	-1.10746303084642
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_56-17_fastq	-9.13098251170887	-1.21543587945937	3.23891211492388	2.17323113835086	0.672234398496341	1.2811332073572	0.369483325876284	-0.256298821868683	1.15382265074772	-2.16343276345418
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_56-18_fastq	-10.0530838185939	-1.19346503833251	1.28844356217057	0.376044442294478	0.157585471133962	2.06990185588944	1.1900737743413	-1.58305327420782	1.42484994115474	-1.77492693441776
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_56-19_fastq	-8.80095220565866	-0.980626598338971	1.20513706634927	2.8659343275872	2.30748440055907	1.31726599753262	-0.562733274381512	-0.968753545591076	1.15697463473436	-1.37653232765169
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_56-1_fastq	-5.18007995707015	-4.75913297457017	-9.07654345293409	-2.98129181316035	-6.50847266320383	-1.19201326288688	4.78099596571171	-2.13101009698756	-0.220752960414458	-0.125477972708112
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_56-20_fastq	-7.44770232545586	-6.65434068794362	-9.81842576172647	-3.03619199583648	-6.40478093357864	-1.54823581786421	4.94426748177008	-1.69827162245229	0.019935940789457	0.75095141955303
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_56-21_fastq	-7.82609697974329	-0.428299575478722	1.15395384968318	3.17822906391202	-0.990275673006406	3.19140252933875	1.4255911112142	0.236692282239062	1.66425239208414	-0.295399243378597
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_56-22_fastq	-6.74273934807471	-0.658052439907193	1.38219004671717	2.43901598481849	-0.659964255232613	2.25170016956497	0.393184792994012	-0.418590178477002	1.52329437927483	-0.188710867641629
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_56-23_fastq	-10.3074619217598	-1.25151706092576	1.3376478902399	1.04985404607611	0.733030242036476	1.95834268350175	-0.452798898055588	-0.737946195694376	1.48932558728257	0.0180173118047995
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_56-24_fastq	-7.15657755692878	0.344382824683735	1.83168901576426	1.68853014140298	1.88788020751192	0.90768524111368	-0.866991180652361	-0.429982224225405	1.56372996649598	-0.53905893441296
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_56-2_fastq	-7.20289409186977	-3.26612376168454	-0.461369335715787	0.751669507887927	0.0498001578144482	-0.508833428461291	0.811189441615591	-0.688548033354946	-1.0140156506506	-0.312911355828753
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_56-3_fastq	-10.9810986001281	-2.47459231914428	1.58303117863044	5.11972197795227	2.2965412935115	2.05655937865023	0.326538378514612	-0.507498397412956	0.424298661474188	-1.52140404947075
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_56-4_fastq	-7.01549510326891	-6.15880679340911	-8.71711987149265	-2.5519330764259	-6.93096958726433	-1.43626288777263	5.79577047152398	-1.97201820229635	0.802803049343835	0.884934973874843
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_56-5_fastq	-10.7591850754782	-2.05308726008433	0.829612448505106	3.67355111598363	1.65169079459007	1.07474233201384	-0.0869396798747655	-0.645679709850866	1.50521496646555	-1.0739039435725
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_56-6_fastq	-8.1467505698801	0.557795673510943	2.61419206831366	0.631443223698849	-0.351811233762467	1.12992913679295	0.459166565384098	-0.0960190354436239	2.54010592754873	0.349339750996393
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_56-7_fastq	-7.98737635240842	0.130816882962202	2.90264672203664	1.51893831647587	0.341445120002222	1.19562863230243	-0.0785098900672989	-0.448272982039612	1.65722133228492	-0.725934783832594
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_56-8_fastq	-9.38119658026444	-1.88703271830827	1.02977151121676	2.49992646640724	0.593032048034685	1.66626047467447	0.514827804110931	-0.930012281067621	0.594613670034807	0.266387887377047
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_56-9_fastq	-6.94396048945408	-5.38987003871264	-8.65163455268466	-1.12340584381172	-7.40385506884989	-1.04152092480399	5.6781505056514	-2.40873499628748	-0.247278549242481	-1.24629518051251
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_57-10_fastq	-5.16582790430976	2.60374149219203	-1.61930440167786	5.88388692129993	4.68318488018235	0.368614319712803	0.0432100113691497	1.27775751065387	1.16880243640561	-0.011030947702075
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_57-11_fastq	-1.6891277654973	5.59831020771971	0.793165912442067	4.62672817405879	4.85780297377376	-2.52029075983538	-1.02823994621022	3.8918892393433	1.52689027706456	-0.135918852211353
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_57-12_fastq	-5.74411596949503	1.66430236143597	-0.378042926390372	5.02653017203522	4.48738321415267	-0.111427553670922	-1.36385809252065	0.678674393771451	-0.712560762383027	0.45078515995101
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_57-13_fastq	-4.60876475927271	3.55518507378617	0.326050827023635	4.12885131639379	3.33254823363912	-2.49994092892034	-0.89867566941052	2.08949874231498	-0.207665419635114	-0.0750433737051225
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_57-14_fastq	-7.93688101764516	1.55608715031143	1.04731677827478	7.15310880779368	5.31089483041858	-1.02852125324682	-2.06659558177361	2.45736250695673	0.395637175898411	0.0364060161286484
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_57-15_fastq	-6.64655214569799	0.372324631930377	-1.19760293997716	4.08496913694794	2.50878478470568	0.696346969934446	-1.42737288009039	0.729778759400893	1.26240041137994	1.3608104254488
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_57-16_fastq	-7.73939115950475	1.42281802952406	-1.21773629257319	4.84892087411731	3.34083130209212	0.0811733719000227	-1.708709427162	1.35826592849348	-0.36393377972816	0.388136534824896
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_57-17_fastq	-5.33708608835123	-0.0929419737746164	1.20090341855703	1.07751391750632	-0.25769180554631	0.975809689725753	-0.219716505964967	0.500510453018883	2.31931720234679	-2.00019277647959
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_57-18_fastq	-9.94603285098222	-0.362804615457104	0.596652661640753	4.48138686583826	3.39171747481243	2.56964902828071	0.10551812155556	-1.48996748454201	0.761344658385073	-0.248470675159715
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_57-19_fastq	-5.1869548088453	2.023218973264	-1.04447213752736	3.52788969916173	2.72823692940726	-0.744428417081976	-1.52693888386855	-0.0807374040272538	1.40886875264852	1.15026109596881
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_57-1_fastq	-7.74371362564708	-1.3333541646202	-1.17000330716121	3.28158994491048	2.81662337452069	0.751964227824403	-1.94321879564235	0.110041289440755	1.65395397451018	-1.40221132699129
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_57-20_fastq	-6.63641692041363	0.260048734103173	-1.18279991971943	1.97872759965942	3.18295554641424	-0.553383447195872	-2.00113110503984	-1.2661363583085	1.97681684927189	-0.0954519891388331
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_57-21_fastq	-10.9809237756219	0.0814245268530779	2.40745472590122	5.60988678580137	2.28785921526267	2.99641202420071	-0.439443671757995	-0.329509683239092	1.12164433483571	0.370689312589523
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_57-22_fastq	-5.9083825715125	-0.488620962010147	-2.13919645265981	3.17468548653324	-0.928210555309845	1.54835695827354	0.38898493269338	-0.124573029915856	1.84073050116364	1.49363060256281
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_57-23_fastq	-9.21315365388394	1.97958239228761	0.666897973214613	2.86055431852032	2.28681663448599	0.827897543476245	-2.33608643087538	-0.665060695304266	2.03627503333967	-0.371103549004327
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_57-24_fastq	-4.38018322230722	-0.0434374772520023	-2.17006682518476	1.64228986888911	2.44105431440002	-1.75423811714698	-2.20967913683714	-0.542634028327096	1.7008500015046	-0.023707571384653
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_57-2_fastq	-8.8403407693231	0.183906113294197	0.089943405758137	1.29153036779784	2.88549524091151	0.279834234424209	-1.33736324062615	-0.884824918568376	0.123324188779481	-1.50143132131752
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_57-3_fastq	-7.88486210096741	-0.468643369810149	0.445138865085977	2.95673385873194	2.14354870110271	0.753191774141817	-0.713194183265733	-1.45712791753949	0.532003708238519	-1.32266700742441
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_57-4_fastq	-7.3455043677088	1.5236502846264	0.879441325105436	3.67135219757868	3.50500136036865	-0.421604117099793	-1.37089375930634	-1.48036392683467	3.87767449622257	0.403268747973823
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_57-5_fastq	-5.93956717150639	0.127286075695578	-0.419266537242108	6.55035778525014	3.48656860740814	0.650241280108828	-1.58683424067492	-0.526212360838712	1.17107923804022	0.329457283773202
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_57-6_fastq	-3.01706390729679	2.33261114330566	0.323647133216798	4.8629406378647	2.14630324692822	-0.667186863389968	-1.22336218225796	1.14300301683739	3.66158617898323	3.34926675632919
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_57-7_fastq	-5.04909873118691	2.86242634469417	2.6107256340879	3.62544076683756	3.05771714968192	-0.991218889562232	0.405392514547742	1.50239716892841	2.59522717999738	-0.32753734236323
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_57-8_fastq	-8.81505791619655	-1.50765845450519	-0.136341883406782	3.66710769532893	1.26999815580371	0.882261297039638	-1.20088109526707	-1.56057191326637	1.39755438707799	0.50277939105618
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_57-9_fastq	-8.94788359067631	-1.42140263759599	-0.617222490903296	4.15363021624747	1.68201476439007	0.821422153497455	-0.192268989653562	-1.60012971755946	0.755499177438414	-2.5996892922917
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_58-10_fastq	-1.14841681618738	6.72045792741356	4.13335847307764	6.38244541189569	2.56716013075994	-1.46632235648152	-0.29512870983132	3.56885729072442	2.64883042807207	2.39249106705062
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_58-11_fastq	4.94070868671643	9.01912586589867	3.96598937291647	4.82986536145447	2.97084509772872	-5.0976719811639	0.481424230566769	4.76079130839435	-0.820071283379183	-0.501526551142922
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_58-12_fastq	-0.43679700670662	6.33945667663179	3.79901169320072	6.16540120766974	3.54073762805961	-2.02258258712156	-0.267291817577481	3.44350107001066	1.10242622640672	1.93234932348713
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_58-13_fastq	2.83876532124118	6.61937855325496	4.91304826330783	7.47963848620318	2.81902272202344	-3.55929697923343	3.37464960344263	6.12369446467774	-2.06394489750999	0.371539949290376
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_58-14_fastq	-0.667677325389818	4.07401327916563	1.18949030926079	4.1351743313684	1.62562036234527	-4.73852518254292	-0.167145542531614	4.04032491946524	-0.122154017314478	0.56973819552816
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_58-15_fastq	-4.25308497915427	-1.70090378068305	-7.72344869363628	-0.567534848738263	-5.52915285707101	-2.23946370092963	6.10156642968604	0.279567157588492	1.15383115878455	3.51588185530031
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_58-16_fastq	-2.78200702632889	1.72605012170572	0.229502850979294	2.4822311777027	-0.735317078131248	-2.28582368288643	0.311885100157172	1.05738656590638	1.30029460375004	-0.702738999061029
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_58-17_fastq	-9.77314472861672	-0.72279891624757	1.30971701888493	2.09233184300129	-0.505084291046728	2.48950256607837	0.483196423080148	-0.110866044283129	1.8494991349207	-0.822079467735014
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_58-18_fastq	-6.09264197404106	-3.95776915348888	-9.37301596250189	-1.30661795683543	-6.3132837025285	-0.298018828344305	5.88582054697539	-2.69433131498992	0.471974665603421	1.15567130525814
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_58-19_fastq	0.516496994473916	7.68019906786218	3.49437821063506	5.02749733688293	3.76213944311794	-3.91345914308001	-0.428396953729859	4.85369536280422	2.56430497507847	1.47919708984933
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_58-1_fastq	-8.85860361350359	-0.996488094837364	0.130888996983614	0.0445477520098745	-0.41191047089416	-0.314702390538408	-0.735299571424189	-1.17535071715919	2.04057703969869	-1.22557933904263
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_58-20_fastq	-5.21369603667045	1.85372640896085	1.79462552305997	3.15438917869506	2.53013406464737	-2.14721903053747	0.531110082597595	1.03442635207413	2.58743346925744	1.8118468663337
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_58-21_fastq	-9.40982717522836	0.340343409334993	1.95680792249827	5.79096679608968	0.711143256734156	2.9331103801549	1.64149895401056	1.11264630565878	1.88098245760776	2.52485655090812
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_58-22_fastq	-1.92312910987631	3.4004149370332	2.2341464999766	5.8294007144498	1.85458685459389	-0.629312580603575	0.698462267601363	3.02403985019886	2.50600071611769	3.29557615502183
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_58-23_fastq	-2.7546900264125	3.60065156641273	3.16090277504262	4.31389553304266	2.52442303775021	-1.82949542603773	0.117556500414241	3.2115878719953	2.12300038461386	4.20557474301178
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_58-24_fastq	-1.08731175806347	4.84137669219408	2.14897857344217	4.81676588736992	3.48770510374862	-3.16933287044431	-0.307403096916169	2.51899694694068	2.26112010482764	1.31472025794258
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_58-2_fastq	-8.43273878944068	-6.27341179279332	-9.15103190870293	-1.56723892860264	-5.11590670966759	-2.36021997357904	5.45926742870673	-0.383968133257716	-0.570960032020422	1.10775023101864
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_58-3_fastq	-6.27478477526948	-4.54764293603671	-8.69398951823248	-1.85259731437359	-7.04860970249206	0.19739181114906	5.31033738702765	-1.61152918183592	1.23881452142885	-0.342303416259961
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_58-4_fastq	-1.98162456792915	2.97556151181065	3.07443516689127	6.62850518894209	2.29176359521599	-1.3749242299572	0.586578219226848	2.92862847778354	1.13832781219808	1.24071737582716
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_58-5_fastq	-5.50016397307703	-0.545194155589078	-3.57843578055196	1.16916198879368	-2.95133510211246	0.383560881203946	1.86184496527423	0.818426421984769	2.63219202305303	-0.594088525547168
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_58-6_fastq	-1.55072821432718	4.12569686500198	4.89444270502375	3.13123043188669	0.526051927362172	-2.85084196658178	0.782803497690438	2.5713391999556	4.52567379004	3.10240888243667
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_58-7_fastq	0.313250514452954	4.92669695004896	4.11999113145558	1.34853204800545	0.170948040737191	-4.07813272380537	1.46604888900468	5.33300077997985	3.14410230433974	-0.373309163804189
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_58-8_fastq	-8.54546365924348	-1.56789429836658	0.137005138970447	2.58462526435885	-0.455678087350217	0.947975627731927	0.898175089487952	-0.0598146293313777	1.79857815012673	2.28032411812038
